clip,frame,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,Blendshape_0,Blendshape_1,Blendshape_2,Blendshape_3,Blendshape_4,Blendshape_5,Blendshape_6,Blendshape_7,Blendshape_8,Blendshape_9,Blendshape_10,Blendshape_11,Blendshape_12,Blendshape_13,Blendshape_14,Blendshape_15,Blendshape_16,Blendshape_17,Blendshape_18,Blendshape_19,Blendshape_20,Blendshape_21,Blendshape_22,Blendshape_23,Blendshape_24,Blendshape_25,Blendshape_26,Blendshape_27,Blendshape_28,Blendshape_29,Blendshape_30,Blendshape_31,Blendshape_32,Blendshape_33,Blendshape_34,Blendshape_35,Blendshape_36,Blendshape_37,Blendshape_38,Blendshape_39,Blendshape_40,Blendshape_41,Blendshape_42,Blendshape_43,Blendshape_44,Blendshape_45,Blendshape_46,Blendshape_47,Blendshape_48,Blendshape_49,Blendshape_50,Blendshape_51,Blendshape_52,Blendshape_53,Blendshape_54,Blendshape_55,Blendshape_56,Blendshape_57,Blendshape_58,Blendshape_59,Blendshape_60,Blendshape_61,Blendshape_62,Blendshape_63,Blendshape_64,Blendshape_65,Blendshape_66,Blendshape_67,
0,10,0.006862698,0.06792938,-0.01832885,0.9974981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,0,0,0,0,0,0,0,3.333333,0,0,0.6666667,11.66667,0,0,0,17.33333,0,0,0,16.33333,0,18.66667,3.333333,0,0,0,0,0,0,0,0,0,44.66667,0,0,0,0,0,0,0,67.33334,0,0,19.66667,0,0,42.66667,0,0
0,11,0.006946246,0.0704234,-0.02533481,0.9971712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,39.6,0,0,0,0,0,0,0,2.666667,0,0,0.7333333,9.333333,0,0,0,19.06667,0,0,0,13.06667,0,14.93333,3.666667,0,0,0,0,0,0,0,0,0,49.13334,0,0,0,0,0,0,0,69.86667,0,0,15.73333,0,0,46.93333,0,0
0,12,0.006995373,0.07292117,-0.03233993,0.9967887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,43.2,0,0,0,0,0,0,0,2,0,0,0.8,7,0,0,0,20.8,0,0,0,9.799999,0,11.2,4,0,0,0,0,0,0,0,0,0,53.6,0,0,0,0,0,0,0,72.4,0,0,11.8,0,0,51.2,0,0
0,13,0.007009489,0.07542254,-0.0393437,0.9963505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,46.8,0,0,0,0,0,0,0,1.333333,0,0,0.8666667,4.666667,0,0,0,22.53333,0,0,0,6.533333,0,7.466666,4.333333,0,0,0,0,0,0,0,0,0,58.06667,0,0,0,0,0,0,0,74.93333,0,0,7.866666,0,0,55.46667,0,0
0,14,0.006988813,0.07792688,-0.04634565,0.9958568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,50.4,0,0,0,0,0,0,0,0.6666666,0,0,0.9333333,2.333333,0,0,0,24.26667,0,0,0,3.266666,0,3.733333,4.666667,0,0,0,0,0,0,0,0,0,62.53333,0,0,0,0,0,0,0,77.46667,0,0,3.933333,0,0,59.73333,0,0
1,0,-0.08631418,0.02537459,0.02006447,0.9957426,0,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,78,0,0,0,0,0,50,54,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,-0.07781246,0.02618916,0.01849352,0.9964524,0,77.46667,14.93333,0,0,0,0,2.133333,0,2.8,0,0,0,0,0,0,0,0,1.066667,2.933333,0,0,0,0,0,0,0,0,46.66667,0,0,0,0,0,0,0,0,72.8,0,0,0,0,0,46.66667,56.6,0,22.73333,0,0,1.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.06930798,0.02702826,0.01690103,0.9970859,0,71.93333,13.86667,0,0,0,0,4.266667,0,5.6,0,0,0,0,0,0,0,0,2.133333,5.866667,0,0,0,0,0,0,0,0,43.33333,0,0,0,0,0,0,0,0,67.6,0,0,0,0,0,43.33333,59.2,0,27.46667,0,0,2.933333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.06080147,0.02789167,0.01528733,0.9976431,0,66.4,12.8,0,0,0,0,6.4,0,8.400001,0,0,0,0,0,0,0,0,3.2,8.8,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,62.4,0,0,0,0,0,40,61.8,0,32.2,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.05229362,0.02877917,0.01365275,0.9981235,0,60.86666,11.73333,0,0,0,0,8.533334,0,11.2,0,0,0,0,0,0,0,0,4.266667,11.73333,0,0,0,0,0,0,0,0,36.66666,0,0,0,0,0,0,0,0,57.2,0,0,0,0,0,36.66666,64.4,0,36.93333,0,0,5.866667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.04378514,0.02969056,0.01199763,0.9985276,0,55.33333,10.66667,0,0,0,0,10.66667,0,14,0,0,0,0,0,0,0,0,5.333333,14.66667,0,0,0,0,0,0,0,0,33.33333,0,0,0,0,0,0,0,0,52,0,0,0,0,0,33.33333,67,0,41.66667,0,0,7.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.03527674,0.03062561,0.0103223,0.9988549,0,49.8,9.6,0,0,0,0,12.8,0,16.8,0,0,0,0,0,0,0,0,6.4,17.6,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,30,69.6,0,46.4,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.02676912,0.03158409,0.008627104,0.9991053,0,44.26667,8.533333,0,0,0,0,14.93333,0,19.6,0,0,0,0,0,0,0,0,7.466667,20.53333,0,0,0,0,0,0,0,0,26.66667,0,0,0,0,0,0,0,0,41.6,0,0,0,0,0,26.66667,72.2,0,51.13334,0,0,10.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.01826273,0.03256565,0.006912373,0.9992788,0,38.73333,7.466666,0,0,0,0,17.06667,0,22.4,0,0,0,0,0,0,0,0,8.533334,23.46667,0,0,0,0,0,0,0,0,23.33333,0,0,0,0,0,0,0,0,36.4,0,0,0,0,0,23.33333,74.8,0,55.86667,0,0,11.73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.009758801,0.0335703,0.005178478,0.9993753,0,33.2,6.4,0,0,0,0,19.2,0,25.2,0,0,0,0,0,0,0,0,9.6,26.4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,31.2,0,0,0,0,0,20,77.4,0,60.6,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.001257759,0.0345977,0.003425756,0.9993946,0,27.66666,5.333333,0,0,0,0,21.33333,0,28,0,0,0,0,0,0,0,0,10.66667,29.33333,0,0,0,0,0,0,0,0,16.66667,0,0,0,0,0,0,0,0,26,0,0,0,0,0,16.66667,80,0,65.33334,0,0,14.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.00723969,0.03564759,0.001654561,0.9993368,0,22.13333,4.266666,0,0,0,0,23.46667,0,30.8,0,0,0,0,0,0,0,0,11.73333,32.26667,0,0,0,0,0,0,0,0,13.33333,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,13.33333,82.6,0,70.06667,0,0,16.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.01573285,0.03671973,-0.0001347534,0.9992017,0,16.6,3.2,0,0,0,0,25.6,0,33.6,0,0,0,0,0,0,0,0,12.8,35.2,0,0,0,0,0,0,0,0,9.999999,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,9.999999,85.2,0,74.8,0,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.02422102,0.03781386,-0.001941827,0.9989893,0,11.06667,2.133333,0,0,0,0,27.73333,0,36.4,0,0,0,0,0,0,0,0,13.86667,38.13334,0,0,0,0,0,0,0,0,6.666666,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,6.666666,87.8,0,79.53333,0,0,19.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.03270351,0.03892975,-0.0037663,0.9986996,0,5.533333,1.066667,0,0,0,0,29.86667,0,39.2,0,0,0,0,0,0,0,0,14.93333,41.06667,0,0,0,0,0,0,0,0,3.333333,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,3.333333,90.4,0,84.26667,0,0,20.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,-0.03230377,-0.06175588,-0.0415983,0.9967007,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,72,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0
2,1,-0.02759637,-0.05581631,-0.03860111,0.9973128,41.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6,2.066667,0,0,67.2,6.533334,0,0,0,0,0,56,0,0,0,0,0,0,0,0,1.2,30.8,5,0,44.8,0.6,0,0,0,0,0,0,0,0,0,5.333333,0,65.33334,0,0,0,0,0,0,0.06666667,0,0
2,2,-0.0228545,-0.0498962,-0.03565692,0.997856,38.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2,4.133334,0,0,62.4,13.06667,0,0,0,0,0,52,0,0,0,0,0,0,0,0,2.4,28.6,10,0,41.6,1.2,0,0,0,0,0,0,0,0,0,10.66667,0,60.66667,0,0,0,0,0,0,0.1333333,0,0
2,3,-0.01807826,-0.04399609,-0.03276624,0.9983305,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,6.2,0,0,57.6,19.6,0,0,0,0,0,48,0,0,0,0,0,0,0,0,3.6,26.4,15,0,38.4,1.8,0,0,0,0,0,0,0,0,0,16,0,56,0,0,0,0,0,0,0.2,0,0
2,4,-0.01326887,-0.0381169,-0.02992962,0.9987368,32.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,8.266667,0,0,52.8,26.13334,0,0,0,0,0,44,0,0,0,0,0,0,0,0,4.8,24.2,20,0,35.2,2.4,0,0,0,0,0,0,0,0,0,21.33333,0,51.33333,0,0,0,0,0,0,0.2666667,0,0
2,5,-0.008426459,-0.0322594,-0.02714754,0.9990752,29.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10.33333,0,0,48,32.66667,0,0,0,0,0,40,0,0,0,0,0,0,0,0,6,22,25,0,32,3,0,0,0,0,0,0,0,0,0,26.66667,0,46.66666,0,0,0,0,0,0,0.3333333,0,0
2,6,-0.003552249,-0.02642453,-0.02442055,0.9993461,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,12.4,0,0,43.2,39.2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,7.2,19.8,30,0,28.8,3.6,0,0,0,0,0,0,0,0,0,32,0,42,0,0,0,0,0,0,0.4,0,0
2,7,0.001353594,-0.02061277,-0.02174911,0.99955,23.46667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,14.46667,0,0,38.4,45.73333,0,0,0,0,0,32,0,0,0,0,0,0,0,0,8.4,17.6,35,0,25.6,4.2,0,0,0,0,0,0,0,0,0,37.33333,0,37.33333,0,0,0,0,0,0,0.4666667,0,0
2,8,0.006289844,-0.01482505,-0.01913374,0.9996873,20.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,16.53333,0,0,33.6,52.26667,0,0,0,0,0,28,0,0,0,0,0,0,0,0,9.6,15.4,40,0,22.4,4.8,0,0,0,0,0,0,0,0,0,42.66667,0,32.66666,0,0,0,0,0,0,0.5333334,0,0
2,9,0.01125633,-0.009062101,-0.01657491,0.9997582,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,18.6,0,0,28.8,58.8,0,0,0,0,0,24,0,0,0,0,0,0,0,0,10.8,13.2,45,0,19.2,5.4,0,0,0,0,0,0,0,0,0,48,0,28,0,0,0,0,0,0,0.6,0,0
2,10,0.0162518,-0.003324831,-0.0140731,0.9997633,14.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20.66667,0,0,24,65.33334,0,0,0,0,0,20,0,0,0,0,0,0,0,0,12,11,50,0,16,6,0,0,0,0,0,0,0,0,0,53.33334,0,23.33333,0,0,0,0,0,0,0.6666667,0,0
2,11,0.02127608,0.00238629,-0.01162876,0.9997032,11.73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,22.73333,0,0,19.2,71.86667,0,0,0,0,0,16,0,0,0,0,0,0,0,0,13.2,8.799999,55,0,12.8,6.6,0,0,0,0,0,0,0,0,0,58.66667,0,18.66667,0,0,0,0,0,0,0.7333333,0,0
2,12,0.02632789,0.008070383,-0.009242355,0.9995781,8.799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,24.8,0,0,14.4,78.4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14.4,6.599999,60,0,9.599999,7.2,0,0,0,0,0,0,0,0,0,64,0,14,0,0,0,0,0,0,0.8,0,0
2,13,0.03140705,0.01372672,-0.006914336,0.9993885,5.866666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,26.86667,0,0,9.599999,84.93333,0,0,0,0,0,8,0,0,0,0,0,0,0,0,15.6,4.4,65,0,6.4,7.8,0,0,0,0,0,0,0,0,0,69.33334,0,9.333333,0,0,0,0,0,0,0.8666667,0,0
2,14,0.03651228,0.01935443,-0.004645126,0.9991349,2.933333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,28.93333,0,0,4.8,91.46667,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16.8,2.2,70,0,3.2,8.4,0,0,0,0,0,0,0,0,0,74.66666,0,4.666667,0,0,0,0,0,0,0.9333333,0,0
3,0,0.009964745,-0.03252723,0.004146308,0.9994125,75,56,0,76,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60
3,1,0.007004166,-0.02477742,0.00385674,0.999661,73.06667,52.26667,0,70.93333,0,0,0,0,0,0,0,0,70.93333,0,0,0,2.333333,0,0,0,1.866667,0,0,0,0,0,0,1.6,0,0,0,88.66666,0,0,5.733334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2666667,0,0,0,2.2,0,0,0,0,0,0,56
3,2,0.004039548,-0.01702626,0.003613228,0.9998404,71.13333,48.53333,0,65.86667,0,0,0,0,0,0,0,0,65.86667,0,0,0,4.666667,0,0,0,3.733334,0,0,0,0,0,0,3.2,0,0,0,82.33334,0,0,11.46667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5333334,0,0,0,3.4,0,0,0,0,0,0,52
3,3,0.001071985,-0.009274695,0.003415827,0.9999506,69.2,44.8,0,60.8,0,0,0,0,0,0,0,0,60.8,0,0,0,7,0,0,0,5.6,0,0,0,0,0,0,4.8,0,0,0,76,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,4.6,0,0,0,0,0,0,48
3,4,-0.001898492,-0.001523255,0.003264568,0.9999917,67.26666,41.06667,0,55.73333,0,0,0,0,0,0,0,0,55.73333,0,0,0,9.333334,0,0,0,7.466667,0,0,0,0,0,0,6.400001,0,0,0,69.66666,0,0,22.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066667,0,0,0,5.8,0,0,0,0,0,0,44
3,5,-0.004870786,0.006227381,0.003159485,0.9999637,65.33334,37.33333,0,50.66666,0,0,0,0,0,0,0,0,50.66666,0,0,0,11.66667,0,0,0,9.333334,0,0,0,0,0,0,8,0,0,0,63.33333,0,0,28.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333,0,0,0,7,0,0,0,0,0,0,40
3,6,-0.007844601,0.01397667,0.003100603,0.9998667,63.4,33.6,0,45.6,0,0,0,0,0,0,0,0,45.6,0,0,0,14,0,0,0,11.2,0,0,0,0,0,0,9.6,0,0,0,57,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,8.2,0,0,0,0,0,0,36
3,7,-0.01081964,0.02172367,0.003087942,0.9997007,61.46667,29.86667,0,40.53333,0,0,0,0,0,0,0,0,40.53333,0,0,0,16.33333,0,0,0,13.06667,0,0,0,0,0,0,11.2,0,0,0,50.66667,0,0,40.13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.866667,0,0,0,9.4,0,0,0,0,0,0,32
3,8,-0.0137948,0.02946785,0.003121508,0.9994656,59.53333,26.13333,0,35.46666,0,0,0,0,0,0,0,0,35.46666,0,0,0,18.66667,0,0,0,14.93333,0,0,0,0,0,0,12.8,0,0,0,44.33333,0,0,45.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.133333,0,0,0,10.6,0,0,0,0,0,0,28
3,9,-0.01677005,0.03720853,0.003201319,0.9991617,57.6,22.4,0,30.4,0,0,0,0,0,0,0,0,30.4,0,0,0,21,0,0,0,16.8,0,0,0,0,0,0,14.4,0,0,0,38,0,0,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,11.8,0,0,0,0,0,0,24
3,10,-0.0197443,0.04494516,0.003327361,0.9987887,55.66667,18.66667,0,25.33333,0,0,0,0,0,0,0,0,25.33333,0,0,0,23.33333,0,0,0,18.66667,0,0,0,0,0,0,16,0,0,0,31.66666,0,0,57.33334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666667,0,0,0,13,0,0,0,0,0,0,20
3,11,-0.02271725,0.05267682,0.003499628,0.9983471,53.73333,14.93333,0,20.26667,0,0,0,0,0,0,0,0,20.26667,0,0,0,25.66667,0,0,0,20.53333,0,0,0,0,0,0,17.6,0,0,0,25.33333,0,0,63.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933333,0,0,0,14.2,0,0,0,0,0,0,16
3,12,-0.0256886,0.06040296,0.003718126,0.9978365,51.8,11.2,0,15.2,0,0,0,0,0,0,0,0,15.2,0,0,0,28,0,0,0,22.4,0,0,0,0,0,0,19.2,0,0,0,19,0,0,68.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,15.4,0,0,0,0,0,0,12
3,13,-0.02865725,0.06812292,0.003982806,0.9972574,49.86666,7.466666,0,10.13333,0,0,0,0,0,0,0,0,10.13333,0,0,0,30.33333,0,0,0,24.26667,0,0,0,0,0,0,20.8,0,0,0,12.66667,0,0,74.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.466667,0,0,0,16.6,0,0,0,0,0,0,8
3,14,-0.03162317,0.07583615,0.004293678,0.9966095,47.93333,3.733333,0,5.066667,0,0,0,0,0,0,0,0,5.066667,0,0,0,32.66667,0,0,0,26.13333,0,0,0,0,0,0,22.4,0,0,0,6.333333,0,0,80.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733333,0,0,0,17.8,0,0,0,0,0,0,4
4,0,0.08092287,-0.07276487,-0.0783821,0.9909657,0,0,0,0,0,49,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,99,0,0,0,73,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0.07060529,-0.0745307,-0.0693498,0.9922957,0,1.933333,0,0,0,45.73333,0,0,0,0,0,0,0,0,41.06667,0,0,0,0,0,0,0,0,0,4.466667,92.4,0,0,0,68.13333,0,0,82.13333,5.066667,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,51.33333,0,0,0,1.733333,0,0,3.8,0,0,0,0,0,1.466667,0
4,2,0.06025533,-0.07609212,-0.06029683,0.9934503,0,3.866667,0,0,0,42.46667,0,0,0,0,0,0,0,0,38.13333,0,0,0,0,0,0,0,0,0,8.933333,85.8,0,0,0,63.26667,0,0,76.26666,10.13333,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,47.66667,0,0,0,3.466667,0,0,7.6,0,0,0,0,0,2.933333,0
4,3,0.049877,-0.07744827,-0.05122668,0.9944294,0,5.8,0,0,0,39.2,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,13.4,79.2,0,0,0,58.4,0,0,70.4,15.2,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,44,0,0,0,5.2,0,0,11.4,0,0,0,0,0,4.4,0
4,4,0.03947459,-0.07859884,-0.04214273,0.9952326,0,7.733334,0,0,0,35.93333,0,0,0,0,0,0,0,0,32.26667,0,0,0,0,0,0,0,0,0,17.86667,72.6,0,0,0,53.53333,0,0,64.53333,20.26667,0,0,0,0,0,0,0,0,0,0,0.8000001,0,0,0,0,0,0,0,0,40.33333,0,0,0,6.933334,0,0,15.2,0,0,0,0,0,5.866667,0
4,5,0.02905161,-0.07954311,-0.03304854,0.9958599,0,9.666667,0,0,0,32.66667,0,0,0,0,0,0,0,0,29.33333,0,0,0,0,0,0,0,0,0,22.33333,66,0,0,0,48.66666,0,0,58.66666,25.33333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36.66667,0,0,0,8.666667,0,0,19,0,0,0,0,0,7.333333,0
